0.52128 74374
0.522224 74101
0.523168 73827
0.524112 73554
0.525056 73281
0.526 73008
0.526944 72735
0.527888 72462
0.528832 72189
0.529776 71916
0.53072 71642
0.531664 71369
0.532608 71096
0.533552 70823
0.534496 70550
0.537126 70277
0.53807 69216
0.539014 68680
0.539971 68144
0.540915 67608
0.541859 66536
0.542803 66000
0.543747 65464
0.544691 64928
0.545635 64392
0.546579 63856
0.547523 63320
0.548467 62784
0.549411 62248
0.550355 61712
0.551299 61176
0.552243 60640
0.553187 60104
0.554131 59568
0.555075 59032
0.556019 58496
0.556963 57960
0.557907 57424
0.558851 56888
0.559795 56352
0.560739 55816
0.561683 55280
0.564314 54940
0.565258 54744
0.596195 54940
0.597152 54744
0.59904 54208
0.642451 54940
0.694886 54945
0.696774 54950
0.700349 54955
0.702237 54960
0.704125 54965
0.706013 54970
0.707901 54975
0.709789 54980
0.711677 54985
0.713565 54990
0.715453 54995
0.717341 55000
0.719229 55005
0.721117 55010
0.723005 55015
0.724893 55020
0.728467 55025
0.730355 55030
0.732243 55035
0.734131 55040
0.736019 55045
0.737907 55050
0.739795 55055
0.741683 55060
0.743571 55065
0.745459 55070
0.747347 55075
0.749235 55080
0.751123 55085
0.753011 55090
0.756586 55095
0.758474 55100
0.760362 55105
0.76225 55110
0.764138 55115
0.766026 55120
0.767914 55125
0.769802 55130
0.77169 55135
0.773578 55140
0.775466 55145
0.777354 55150
0.779242 55155
0.782816 55160
0.784704 55165
0.786592 55170
0.78848 55175
0.790368 55180
0.792256 55185
0.794144 55190
0.796032 55195
0.79792 55200
0.799808 55205
0.801696 55210
0.803584 55215
0.805472 55220
0.80736 55225
0.810934 55230
0.812822 55235
0.81471 55240
0.816598 55245
0.818486 55250
0.820374 55255
0.822262 55260
0.82415 55265
0.826038 55270
0.827926 55275
0.829814 55280
0.831702 55285
0.83359 55290
0.837165 55295
0.839053 55300
0.840941 55305
0.842829 55310
0.844717 55315
0.846605 55320
0.848493 55325
0.850381 55330
0.852269 55335
0.854157 55340
0.856045 55345
0.857933 55350
0.859821 55355
0.861709 55360
0.865283 55365
0.867171 55370
0.869059 55375
0.870947 55380
0.872835 55385
0.874723 55390
0.876611 55395
0.878499 55400
0.880387 55405
0.882275 55410
0.884163 55415
0.886051 55420
0.887939 55425
0.891514 55430
0.893402 55435
0.89529 55440
0.897178 55445
0.899066 55450
0.900954 55455
0.902842 55460
0.90473 55465
0.906618 55470
0.908506 55475
0.910394 55480
0.912282 55485
0.91417 55490
0.916058 55495
0.919632 55500
0.92152 55505
0.923408 55510
0.925296 55515
0.927184 55520
0.929072 55525
0.93096 55530
0.932848 55535
0.934736 55540
0.936624 55545
0.938512 55550
0.9404 55555
0.942288 55560
0.945862 55565
0.94775 55570
0.949638 55575
0.951526 55580
0.953414 55585
0.955302 55590
0.95719 55595
0.959078 55600
0.960966 55605
0.962854 55610
0.964742 55615
0.96663 55620
0.968518 55625
0.970406 55630
0.973981 55635
0.975869 55640
0.977757 55645
0.979645 55650
0.981533 55655
0.983421 55660
0.985309 55665
0.987197 55670
0.989085 55675
0.990973 55680
0.992861 55685
0.994749 55690
0.996637 55695
0.998525 55700
1.0021 55705
1.00399 55710
1.00588 55715
1.00776 55720
1.00965 55725
1.01154 55730
1.01343 55735
1.01532 55740
1.0172 55745
1.01909 55750
1.02098 55755
1.02287 55760
1.02476 55765
1.02833 55770
1.03022 55775
1.03211 55780
1.03399 55785
1.03588 55790
1.03777 55795
1.03966 55800
1.04155 55805
1.04343 55810
1.04532 55815
1.04721 55820
1.0491 55825
1.05099 55830
1.05287 55835
1.05645 55840
1.05834 55845
1.06022 55850
1.06211 55855
1.064 55860
1.06589 55865
1.06778 55870
1.06966 55875
1.07155 55880
1.07344 55885
1.07533 55890
1.07722 55895
1.0791 55900
1.08268 55905
1.08457 55910
1.08645 55915
1.08834 55920
1.09023 55925
1.09212 55930
1.09401 55935
1.09589 55940
1.09778 55945
1.09967 55950
1.10156 55955
1.10345 55960
1.10533 55965
1.10722 55970
1.1108 55975
1.11268 55980
1.11457 55985
1.11646 55990
1.11835 55995
1.12024 56000
1.12212 56005
1.12401 56010
1.12759 56015
1.12948 56020
1.13136 56025
1.13325 56030
1.13514 56035
1.13871 56040
1.1406 56045
1.14249 56050
1.14438 56055
1.14627 56060
1.14815 56065
1.15004 56070
1.15193 56075
1.1555 56080
1.15739 56085
1.15928 56090
1.16117 56095
1.16306 56100
1.16663 56105
1.16852 56110
1.17041 56115
1.17229 56120
1.17418 56125
1.17607 56130
1.17796 56135
1.17985 56140
1.18342 56145
1.18531 56150
1.1872 56155
1.18908 56160
1.19097 56165
1.19455 56170
1.19644 56175
1.19832 56180
1.20021 56185
1.2021 56190
1.20399 56195
1.20588 56200
1.20776 56205
1.21134 56210
1.21323 56215
1.21511 56220
1.217 56225
1.21889 56230
1.22246 56235
1.22625 55208
1.2272 54672
1.22814 54374
1.22908 54096
1.23003 53818
1.23097 53540
1.23192 53262
1.23286 52984
1.2338 52705
1.23475 52427
1.23569 52149
1.23832 51871
1.23927 51593
1.24021 51315
1.24116 51037
1.2421 50759
1.24304 50481
1.24399 50202
1.24493 49924
1.24588 49646
1.24682 49368
1.24945 49090
1.25039 48812
1.25134 48534
1.25228 48256
1.25323 47978
1.25417 47699
1.25511 47421
1.25606 47143
1.257 46865
1.25795 46587
1.25889 46309
1.25983 46031
1.26078 45753
1.26172 45475
1.26267 45196
1.26361 44918
1.26624 44640
1.26718 44362
1.26813 44084
1.26907 43806
1.27002 43528
1.27096 43250
1.2719 42972
1.27286 42693
1.2738 42415
1.27475 41601
1.27738 41323
1.27832 41045
1.27927 40767
1.28021 40489
1.28116 40211
1.2821 39932
1.28304 39654
1.28399 39376
1.28493 39098
1.28588 38820
1.28682 38542
1.28776 38264
1.28871 37986
1.28965 37708
1.2906 37429
1.29154 37151
1.29417 36873
1.29511 36595
1.29606 36317
1.297 36039
1.29795 35761
1.29889 35483
1.29983 35205
1.30078 34926
1.30172 34648
1.30435 34370
1.3053 34092
1.30624 33814
1.30718 33536
1.30813 33258
1.30907 32980
1.31002 32702
1.31096 32423
1.3119 32145
1.31285 31867
1.31379 31589
1.31474 31311
1.31568 31033
1.31662 30755
1.31758 30477
1.31852 30199
1.32116 29384
1.3221 29106
1.32304 28828
1.32399 28550
1.32493 28272
1.32588 27336
1.38484 27346
1.38673 27356
1.3903 27366
1.39219 27376
1.39408 27386
1.39597 27396
1.39786 27406
1.40143 27416
1.40332 27426
1.40521 27436
1.40709 27446
1.40898 27456
1.41087 27466
1.41276 27476
1.41633 27486
1.41822 27496
1.42011 27506
1.42368 27516
1.42557 27526
1.42746 27536
1.42935 27546
1.43124 27556
1.43312 27566
1.43501 27576
1.4369 27586
1.44047 27596
1.44236 27606
1.44425 27616
1.44614 27626
1.44971 27636
1.4516 27646
1.45349 27656
1.45538 27666
1.45726 27676
1.45915 27686
1.46104 27696
1.46293 27706
1.4665 27716
1.46839 27726
1.47028 27736
1.47217 27746
1.47574 27756
1.47763 27766
1.47952 27776
1.4814 27786
1.48329 27796
1.48518 27806
1.48707 27816
1.48896 27826
1.49084 27836
1.49442 27846
1.49631 27856
1.4982 27866
1.50008 27876
1.50366 27886
1.50555 27896
1.50743 27906
1.50932 27916
1.51121 27926
1.5131 27936
1.51499 27946
1.51687 27956
1.52045 27966
1.52234 27976
1.52422 27986
1.52611 27996
1.52969 28006
1.53157 28016
1.53346 28026
1.53535 28036
1.53724 28046
1.53913 28056
1.54101 28066
1.5429 28076
1.54479 28086
1.54836 28096
1.55025 28106
1.55214 28116
1.55403 28126
1.55592 28136
1.55949 28146
1.56138 28156
1.56327 28166
1.56516 28176
1.56894 27336
1.56989 26800
1.57083 26473
1.57178 26185
1.57272 25897
1.57535 25609
1.57629 25322
1.57724 25034
1.57818 24746
1.57913 24458
1.58007 24170
1.58101 23882
1.58196 23594
1.58459 23307
1.58553 23019
1.58648 22731
1.58742 22443
1.58836 22155
1.58931 21867
1.59025 21579
1.5912 21292
1.59214 21004
1.59308 20716
1.59403 20428
1.59497 20140
1.59592 19852
1.59686 19564
1.5978 19277
1.59875 18989
1.59969 18701
1.60064 18413
1.60327 18125
1.60421 17837
1.60516 17550
1.6061 17262
1.60704 16974
1.60799 16686
1.60893 16398
1.60988 16110
1.61082 15822
1.61176 15535
1.61439 15247
1.61534 14959
1.61628 14671
1.61723 14383
1.61817 13400
1.62382 13421
1.6274 13442
1.62928 13463
1.63286 13484
1.63475 13505
1.63663 13526
1.63852 13547
1.6421 13568
1.64398 13589
1.64756 13610
1.64945 13631
1.65133 13652
1.65322 13673
1.65511 13694
1.65868 13714
1.66057 13734
1.66246 13754
1.66435 13774
1.66792 13794
1.66981 13814
1.6717 13834
1.67359 13854
1.67548 13874
1.67736 13894
1.67925 13914
1.68114 13934
1.68471 13954
1.6866 13974
1.68849 13994
1.69038 14014
1.69395 14034
1.69584 14054
1.69773 14074
1.69962 14094
1.7015 14114
1.70339 14134
1.70528 14154
1.70717 14174
1.71074 14194
1.71263 14214
1.71452 14234
1.71641 14254
1.71829 14274
1.72187 14294
1.72376 14314
1.72564 14334
1.72753 14354
1.72942 14374
1.73131 14393
1.7332 14412
1.73508 14431
1.73866 14450
1.74055 14469
1.74244 14488
1.74432 14507
1.74621 14526
1.74979 14545
1.75167 14564
1.75356 14583
1.75545 14602
1.75734 14621
1.75923 14640
1.76111 14659
1.763 14678
1.76658 14697
1.76846 14716
1.77035 14735
1.77224 14754
1.77413 14773
1.7777 14792
1.77959 14811
1.78148 14830
1.78337 14849
1.78525 14868
1.78714 14887
1.78903 14906
1.79092 14925
1.79449 14944
1.79638 14963
1.79827 14982
1.80016 15001
1.80204 15020
1.80562 15039
1.80751 15058
1.8094 15077
1.81128 15096
1.81317 15115
1.81506 15134
1.81695 15152
1.81884 15170
1.82241 15188
1.8243 15206
1.82619 15224
1.82807 15242
1.82996 15260
1.83185 15278
1.83542 15296
1.83731 15314
1.8392 15332
1.84109 15350
1.84298 15368
1.84486 15386
1.84675 15404
1.84864 15422
1.85221 15440
1.8541 15458
1.85599 15476
1.85788 15494
1.86145 15512
1.86334 15530
1.86523 15548
1.86712 15566
1.869 15584
1.87089 15602
1.87278 15620
1.87467 15638
1.87824 15656
1.88013 15674
1.88202 15692
1.88391 15710
1.8858 15728
1.88937 15746
1.89126 15764
1.89315 15782
1.89503 15800
1.89692 15818
1.89881 15836
1.9007 15854
1.90259 15872
1.90616 15890
1.90805 15908
1.90994 15926
1.91182 15944
1.91371 15962
1.91729 15979
1.91917 15996
1.92106 16013
1.92295 16030
1.92484 16047
1.92673 16064
1.92861 16081
1.9305 16098
1.93408 16115
1.93596 16132
1.93785 16149
1.93974 16166
1.94332 16183
1.9452 16200
1.94709 16217
1.94898 16234
1.95087 16251
1.95276 16268
1.95464 16285
1.95653 16302
1.96011 16319
1.96199 16336
1.96388 16353
1.96577 16370
1.96766 16387
1.96955 16404
1.97312 16421
1.97501 16438
1.9769 16455
1.97878 16472
1.98067 16489
1.98256 16506
1.98445 16523
1.98634 16540
1.98991 16557
1.9918 16574
1.99369 16591
1.99557 16608
1.99746 16625
2.00104 16642
2.00292 16659
2.00481 16676
2.0067 16693
2.00859 16710
2.01048 16727
2.01236 16744
2.01425 16761
2.01783 16778
2.01972 16795
2.0216 16812
2.02349 16829
2.02707 16846
2.02895 16863
2.03084 16880
2.03273 16897
2.03462 16914
2.03651 16930
2.03839 16946
2.04028 16962
2.04386 16978
2.04574 16994
2.04763 17010
2.04952 17026
2.05141 17042
2.05498 17058
2.05687 17074
2.05876 17090
2.06065 17106
2.06253 17122
2.06442 17138
2.06631 17154
2.0682 17170
2.07177 17186
2.07366 17202
2.07555 17218
2.07744 17234
2.07932 17250
2.0829 17266
2.08479 17282
2.08668 17298
2.08856 17314
2.09045 17330
2.09234 17346
2.09423 17362
2.09612 17378
2.09969 17394
2.10158 17410
2.10347 17426
2.10535 17442
2.10724 17458
2.11082 17474
2.1127 17490
2.11459 17506
2.11648 17522
2.11837 17538
2.12026 17554
2.12214 17570
2.12403 17586
2.12761 17602
2.12949 17618
2.13138 17634
2.13327 17650
2.13516 17666
2.13873 17682
2.14062 17698
2.14251 17714
2.1444 17730
2.14628 17746
2.14817 17762
2.15006 17778
2.15195 17794
2.15552 17810
2.15741 17826
2.1593 17842
2.16119 17858
2.16308 17874
2.16665 17890
2.16854 17906
2.17043 17922
2.17231 17938
2.1742 17954
2.17609 17970
2.17798 17985
2.17987 18000
2.18344 18015
2.18533 18030
2.18722 18045
2.1891 18060
2.19268 18075
2.19457 18090
2.19645 18105
2.19834 18120
2.20023 18135
2.20212 18150
2.20401 18165
2.20589 18180
2.20947 18195
2.21136 18210
2.21324 18225
2.21513 18240
2.21702 18255
2.2206 18270
2.22248 18285
2.22437 18300
2.22626 18315
2.22815 18330
2.23004 18345
2.23192 18360
2.23381 18375
2.23739 18390
2.23927 18405
2.24116 18420
2.24305 18435
2.24494 18450
2.24851 18465
2.2504 18480
2.25229 18495
2.25418 18510
2.25606 18525
2.25795 18540
2.25984 18555
2.26173 18570
2.26362 18585
2.26719 18600
2.26908 18615
2.27097 18630
2.27285 18645
2.27643 18660
2.27832 18675
2.2802 18690
2.28209 18705
2.28398 18720
2.28587 18735
2.28776 18750
2.28964 18765
2.29153 18780
2.29511 18795
2.297 18810
2.29888 18825
2.30077 18840
2.30435 18855
2.30623 18870
2.30812 18885
2.31001 18900
2.3119 18915
2.31379 18930
2.31567 18945
2.31756 18960
2.32114 18975
2.32302 18990
2.32491 19005
2.3268 19020
2.32869 19035
2.33226 19050
2.33415 19065
2.33604 19080
2.33793 19095
2.33981 19110
2.3417 19125
2.34359 19140
2.34548 19155
2.34905 19169
2.35094 19183
2.35283 19197
2.35472 19211
2.35829 19225
2.36018 19239
2.36207 19253
2.36396 19267
2.36584 19281
2.36773 19295
2.36962 19309
2.37151 19323
2.3734 19337
2.37697 19351
2.37886 19365
2.38075 19379
2.38263 19393
2.38621 19407
2.3881 19421
2.38998 19435
2.39187 19449
2.39376 19463
2.39565 19477
2.39754 19491
2.39942 19505
2.403 19519
2.40489 19533
2.40677 19547
2.40866 19561
2.41055 19575
2.41244 19589
2.41601 19603
2.4179 19617
2.41979 19631
2.42168 19645
2.42356 19659
2.42545 19673
2.42734 19687
2.42923 19701
2.4328 19715
2.43469 19729
2.43658 19743
2.43847 19757
2.44204 19771
2.44393 19785
2.44582 19799
2.44771 19813
2.44959 19827
2.45148 19841
2.45337 19855
2.45526 19869
2.45715 19883
2.46072 19897
2.46261 19911
2.4645 19925
2.46638 19939
2.46827 19953
2.47185 19967
2.47373 19981
2.47562 19995
2.47751 20009
2.4794 20023
2.48129 20037
2.48317 20051
2.48675 20065
2.48864 20079
2.49052 20093
2.49241 20107
2.4943 20121
2.49619 20135
2.49976 20149
2.50165 20163
2.50354 20177
2.50543 20191
2.50732 20205
2.5092 20219
2.51109 20233
2.51467 20247
2.51655 20261
2.51844 20275
2.52033 20289
2.52222 20303
2.52579 20317
2.52768 20331
2.52957 20345
2.53146 20359
2.53334 20373
2.53523 20387
2.53712 20401
2.53901 20415
2.54258 20429
2.54447 20443
2.54636 20457
2.54825 20471
2.55013 20485
2.55371 20499
2.5556 20513
2.55748 20527
2.55937 20540
2.56126 20553
2.56315 20566
2.56504 20579
2.56861 20592
2.5705 20605
2.57239 20618
2.57428 20631
2.57616 20644
2.57805 20657
2.57994 20670
2.58351 20683
2.5854 20696
2.58729 20709
2.58918 20722
2.59107 20735
2.59295 20748
2.59484 20761
2.59842 20774
2.6003 20787
2.60219 20800
2.60408 20813
2.6105 19832
2.61144 19296
2.61239 18948
2.61333 18653
2.61428 18358
2.61522 18064
2.61616 17769
2.61711 17474
2.61805 17179
2.619 16884
2.61994 16590
2.62088 16295
2.62183 16000
2.62277 15705
2.6254 15410
2.62635 15116
2.62729 14821
2.62823 14526
2.62918 14231
2.63012 13936
2.63107 13642
2.63201 13347
2.63295 13052
2.6339 12757
2.63653 12462
2.63747 12168
2.63842 11873
2.63936 11578
2.6403 11283
2.64125 10988
2.64219 10694
2.64314 9648
2.64879 9677
2.65236 9706
2.65425 9735
2.65782 9764
2.65971 9793
2.6616 9822
2.66517 9851
2.66706 9880
2.66895 9909
2.67252 9937
2.67441 9965
2.6763 9993
2.67819 10021
2.68008 10049
2.68196 10077
2.68385 10105
2.68743 10133
2.68932 10161
2.6912 10189
2.69309 10217
2.69667 10245
2.69855 10273
2.70044 10300
2.70233 10327
2.70422 10354
2.70611 10381
2.70799 10408
2.70988 10435
2.71346 10462
2.71534 10489
2.71723 10516
2.71912 10543
2.72101 10570
2.72458 10597
2.72647 10624
2.72836 10651
2.73025 10677
2.73213 10703
2.73402 10729
2.73591 10755
2.7378 10781
2.74137 10807
2.74326 10833
2.74515 10859
2.74704 10885
2.74892 10911
2.7525 10937
2.75439 10963
2.75628 10989
2.75816 11015
2.76005 11041
2.76194 11067
2.76383 11092
2.76572 11117
2.7676 11142
2.77118 11167
2.77307 11192
2.77495 11217
2.77684 11242
2.78042 11267
2.7823 11292
2.78419 11317
2.78608 11342
2.78797 11367
2.78986 11392
2.79174 11417
2.79363 11442
2.79721 11467
2.79909 11492
2.80098 11516
2.80287 11540
2.80476 11564
2.80833 11588
2.81022 11612
2.81211 11636
2.814 11660
2.81588 11684
2.81777 11708
2.81966 11732
2.82155 11756
2.82512 11780
2.82701 11804
2.8289 11828
2.83079 11852
2.83268 11876
2.83625 11900
2.83814 11924
2.84003 11948
2.84191 11972
2.8438 11995
2.84569 12018
2.84758 12041
2.84947 12064
2.85135 12087
2.85493 12110
2.85682 12133
2.8587 12156
2.86059 12179
2.86417 12202
2.86605 12225
2.86794 12248
2.86983 12271
2.87172 12294
2.87361 12317
2.87549 12340
2.87738 12363
2.87927 12386
2.88284 12409
2.88473 12432
2.88662 12455
2.88851 12478
2.89208 12501
2.89397 12523
2.89586 12545
2.89775 12567
2.89964 12589
2.90152 12611
2.90341 12633
2.9053 12655
2.90887 12677
2.91076 12699
2.91265 12721
2.91454 12743
2.91643 12765
2.92 12787
2.92189 12809
2.92378 12831
2.92566 12853
2.92755 12875
2.92944 12897
2.93133 12919
2.93322 12941
2.93679 12963
2.93868 12985
2.94057 13007
2.94245 13029
2.94603 13051
2.94792 13073
2.9498 13094
2.95169 13115
2.95358 13136
2.95547 13157
2.95736 13178
2.95924 13199
2.96113 13220
2.96302 13241
2.9666 13262
2.96848 13283
2.97037 13304
2.97226 13325
2.97583 13346
2.97772 13367
2.97961 13388
2.9815 13409
2.98339 13430
2.98527 13451
2.98716 13472
2.98905 13493
2.99262 13514
2.99451 13535
2.9964 13556
2.99829 13577
3.00018 13598
3.00375 13619
3.00564 13640
3.00753 13661
3.00941 13682
3.0113 13702
3.01319 13722
3.01508 13742
3.01697 13762
3.02054 13782
3.02243 13802
3.02432 13822
3.0262 13842
3.02978 13862
3.03167 13882
3.03356 13902
3.03544 13922
3.03733 13942
3.03922 13962
3.04111 13982
3.043 14002
3.04488 14022
3.04846 14042
3.05035 14062
3.05223 14082
3.05412 14102
3.0577 14122
3.05958 14142
3.06147 14162
3.06336 14182
3.06525 14202
3.06714 14222
3.06902 14242
3.07091 14262
3.0728 14282
3.07637 14302
3.07826 14322
3.08015 14342
3.08204 14362
3.08393 14382
3.0875 14401
3.08939 14420
3.09128 14439
3.09316 14458
3.09505 14477
3.09694 14496
3.09883 14515
3.10072 14534
3.10429 14553
3.10618 14572
3.10807 14591
3.10996 14610
3.11184 14629
3.11542 14648
3.11731 14667
3.11919 14686
3.12108 14705
3.12297 14724
3.12486 14743
3.12675 14762
3.12863 14781
3.13221 14800
3.1341 14819
3.13598 14838
3.13787 14857
3.13976 14876
3.14333 14895
3.14522 14914
3.14711 14933
3.149 14952
3.15089 14971
3.15277 14990
3.15466 15009
3.15655 15028
3.16012 15047
3.16201 15066
3.1639 15085
3.16579 15104
3.16768 15123
3.17125 15141
3.17314 15159
3.17503 15177
3.17692 15195
3.1788 15213
3.18069 15231
3.18258 15249
3.18447 15267
3.18636 15285
3.18993 15303
3.19182 15321
3.19371 15339
3.19559 15357
3.19917 15375
3.20106 15393
3.20294 15411
3.20483 15429
3.20672 15447
3.20861 15465
3.2105 15483
3.21238 15501
3.21427 15519
3.21785 15537
3.21973 15555
3.22162 15573
3.22351 15591
3.22708 15609
3.22897 15627
3.23086 15645
3.23275 15663
3.23464 15681
3.23652 15699
3.23841 15717
3.2403 15735
3.24388 15753
3.24576 15771
3.24765 15789
3.24954 15807
3.25143 15825
3.255 15843
3.25689 15861
3.25878 15879
3.26067 15897
3.26255 15915
3.26444 15933
3.26633 15951
3.26822 15969
3.27179 15986
3.27368 16003
3.27557 16020
3.27746 16037
3.28103 16054
3.28292 16071
3.28481 16088
3.28669 16105
3.28858 16122
3.29047 16139
3.29236 16156
3.29425 16173
3.29613 16190
3.29971 16207
3.3016 16224
3.30348 16241
3.30537 16258
3.30895 16275
3.31084 16292
3.31272 16309
3.31461 16326
3.3165 16343
3.31839 16360
3.32028 16377
3.32216 16394
3.32405 16411
3.32763 16428
3.32951 16445
3.3314 16462
3.33329 16479
3.33518 16496
3.33875 16513
3.34064 16530
3.34253 16547
3.34442 16564
3.3463 16581
3.34819 16598
3.35008 16615
3.35197 16632
3.35554 16649
3.35743 16666
3.35932 16683
3.36121 16700
3.36309 16717
3.36667 16734
3.36856 16751
3.37044 16768
3.37233 16785
3.37422 16802
3.37611 16819
3.378 16836
3.37988 16853
3.38346 16870
3.38535 16887
3.38724 16904
3.38912 16920
3.3927 16936
3.39459 16952
3.39647 16968
3.39836 16984
3.40025 17000
3.40214 17016
3.40403 17032
3.40591 17048
3.40949 17064
3.41138 17080
3.41326 17096
3.41515 17112
3.41704 17128
3.42061 17144
3.4225 17160
3.42439 17176
3.42628 17192
3.42817 17208
3.4329 16616
3.43384 16080
3.43479 15718
3.43742 15418
3.43836 15119
3.43931 14819
3.44025 14520
3.44119 14220
3.44214 13921
3.44308 13621
3.44403 13322
3.44497 13022
3.44591 12723
3.44854 12423
3.44949 12124
3.45043 11824
3.45138 11524
3.45232 11225
3.45326 10925
3.45421 10626
3.45515 10326
3.4561 10027
3.45704 9727
3.45798 9428
3.45893 9128
3.45987 8829
3.46082 8040
3.46721 8075
3.4691 8110
3.47267 8145
3.47456 8180
3.47645 8215
3.48002 8249
3.48191 8283
3.4838 8317
3.48737 8351
3.48926 8385
3.49115 8419
