1.43212 3178
1.43589 3268
1.43967 3355
1.44513 3440
1.44891 3523
1.45268 3604
1.45814 3683
1.46192 3761
1.4657 3837
1.47305 3216
1.47871 2680
1.48417 2787
1.48795 2890
1.49172 2989
1.49719 3085
1.50096 3178
1.50474 3268
1.5102 3355
1.51398 3440
1.51775 3523
1.52153 3604
1.52699 3683
1.53077 3761
1.53454 3837
1.54189 3216
1.54756 2680
1.55133 2787
1.5568 2890
1.56226 2989
1.56604 3085
1.57266 2144
1.58188 2278
1.58377 2404
1.58566 2523
1.58755 2636
1.59112 2744
1.59301 2848
1.59678 2948
1.60056 3045
1.60434 3139
1.6098 3230
1.61357 3318
1.61904 3404
1.62281 3488
1.62659 3570
1.63036 3650
1.63583 3728
1.6396 3805
1.64338 3880
1.65073 3216
1.65639 2680
1.66017 2787
1.66563 2890
1.66941 2989
1.67487 3085
1.67865 3178
1.68242 3268
1.6862 3355
1.69166 3440
1.69544 3523
1.7009 3604
1.70468 3683
1.70845 3761
1.71223 3837
1.71958 3216
1.72524 2680
1.7307 2787
1.73448 2890
1.73826 2989
1.74372 3085
1.74749 3178
1.75127 3268
1.75673 3355
1.76051 3440
1.76428 3523
1.76806 3604
1.77352 3683
1.7773 3761
1.78276 3837
1.78843 3216
1.79409 2680
1.79955 2787
1.80333 2890
1.80879 2989
1.81257 3085
1.81634 3178
1.82012 3268
1.82558 3355
1.82936 3440
1.83313 3523
1.8386 3604
1.84237 3683
1.84615 3761
1.84992 3837
1.85727 3216
1.86462 2680
1.8684 2787
1.87218 2890
1.87595 2989
1.88141 3085
1.88519 3178
1.89065 3268
1.89443 3355
1.8982 3440
1.90198 3523
1.90576 3604
1.91122 3683
1.915 3761
1.92046 3837
1.92612 3216
1.93179 2680
1.93725 2787
1.94102 2890
1.94649 2989
1.95026 3085
1.95404 3178
1.95781 3268
1.96328 3355
1.96705 3440
1.97083 3523
1.97629 3604
1.98007 3683
1.98384 3761
1.98762 3837
1.99497 3216
2.00232 2680
2.0061 2787
2.00987 2890
2.01365 2989
2.01911 3085
2.02289 3178
2.02835 3268
2.03212 3355
2.0359 3440
2.03968 3523
2.04514 3604
2.04892 3683
2.05269 3761
2.05815 3837
2.06382 3216
2.06948 2680
2.07494 2787
2.07872 2890
2.08418 2989
2.08796 3085
2.09173 3178
2.09551 3268
2.10097 3355
2.10475 3440
2.11021 3523
2.11399 3604
2.11776 3683
2.12154 3761
2.127 3837
2.13267 3216
2.14002 2680
2.14379 2787
2.14757 2890
2.15303 2989
2.15681 3085
2.16058 3178
2.16604 3268
2.16982 3355
2.1736 3440
2.17737 3523
2.18284 3604
2.18661 3683
2.19207 3761
2.19585 3837
2.20151 3216
2.20886 2680
2.21264 2787
2.2181 2890
2.22188 2989
2.22565 3085
2.22943 3178
2.23489 3268
2.23867 3355
2.24244 3440
2.24791 3523
2.25168 3604
2.25546 3683
2.25924 3761
2.2647 3837
2.27036 3216
2.27771 2680
2.28149 2787
2.28526 2890
2.29073 2989
2.2945 3085
2.29996 3178
2.30374 3268
2.30752 3355
2.31129 3440
2.31507 3523
2.32053 3604
2.32431 3683
2.32977 3761
2.33355 3837
2.33921 3216
2.34656 2680
2.35034 2787
2.3558 2890
2.35957 2989
2.36335 3085
2.36713 3178
2.37259 3268
2.37636 3355
2.38014 3440
2.3856 3523
2.38938 3604
2.39316 3683
2.39693 3761
2.40239 3837
2.40806 3216
2.41541 2680
2.41918 2787
2.42296 2890
2.42842 2989
2.4322 3085
2.43766 3178
2.44144 3268
2.44521 3355
2.44899 3440
2.45276 3523
2.45823 3604
2.462 3683
2.46747 3761
2.47124 3837
2.47691 3216
2.48426 2680
2.48803 2787
2.49349 2890
2.49727 2989
2.50105 3085
2.50482 3178
2.51028 3268
2.51406 3355
2.51784 3440
2.5233 3523
2.52708 3604
2.53085 3683
2.53463 3761
2.54009 3837
2.54744 3216
2.5531 2680
2.55688 2787
2.56234 2890
2.56612 2989
2.56989 3085
2.57536 3178
2.57913 3268
2.58291 3355
2.58668 3440
2.59215 3523
2.59592 3604
2.5997 3683
2.60516 3761
2.61178 3216
2.61273 2680
2.61367 2144
2.6229 2278
2.62478 2404
2.62836 2523
2.63025 2636
2.63213 2744
2.63402 2848
2.6378 2948
2.64157 3045
2.64704 3139
2.65081 3230
2.65628 3318
2.66005 3404
2.66383 3488
2.6676 3570
2.67307 3650
2.67684 3728
2.68062 3805
2.68608 3880
2.69174 3216
2.69741 2680
2.70287 2787
2.70665 2890
2.71211 2989
2.71588 3085
2.71966 3178
2.72344 3268
2.7289 3355
2.73268 3440
2.73814 3523
2.74191 3604
2.74569 3683
2.74947 3761
2.75324 3837
2.76059 3216
2.76794 2680
2.77172 2787
2.77549 2890
2.78096 2989
2.78473 3085
2.78851 3178
2.79397 3268
2.79775 3355
2.80152 3440
2.8053 3523
2.81076 3604
2.81454 3683
2.82 3761
2.82378 3837
2.82944 3216
2.8351 2680
2.84057 2787
2.84603 2890
2.8498 2989
2.85358 3085
2.85736 3178
2.86282 3268
2.8666 3355
2.87037 3440
2.87583 3523
2.87961 3604
2.88339 3683
2.88716 3761
2.89262 3837
2.89829 3216
2.90564 2680
2.90941 2787
2.91319 2890
2.91865 2989
2.92243 3085
2.92789 3178
2.93167 3268
2.93544 3355
2.93922 3440
2.943 3523
2.94846 3604
2.95223 3683
2.9577 3761
2.96147 3837
2.96714 3216
2.97449 2680
2.97826 2787
2.98372 2890
2.9875 2989
2.99128 3085
2.99505 3178
3.00052 3268
3.00429 3355
3.00807 3440
3.01353 3523
3.01731 3604
3.02108 3683
3.02486 3761
3.03032 3837
3.03598 3216
3.04333 2680
3.04711 2787
3.05089 2890
3.05635 2989
3.06012 3085
3.06559 3178
3.06936 3268
3.07314 3355
3.07692 3440
3.08069 3523
3.08615 3604
3.08993 3683
3.09539 3761
3.09917 3837
3.10483 3216
3.11218 2680
3.11596 2787
3.12142 2890
3.1252 2989
3.12897 3085
3.13275 3178
3.13821 3268
3.14199 3355
3.14576 3440
3.15123 3523
3.155 3604
3.15878 3683
3.16255 3761
3.16802 3837
3.17537 3216
3.18103 2680
3.18481 2787
3.19027 2890
3.19404 2989
3.19782 3085
3.20328 3178
3.20706 3268
3.21084 3355
3.21461 3440
3.22007 3523
3.22385 3604
3.22763 3683
3.23309 3761
3.23686 3837
3.24253 3216
3.24988 2680
3.25365 2787
3.25912 2890
3.26289 2989
3.26667 3085
3.27213 3178
3.27591 3268
3.27968 3355
3.28515 3440
3.28892 3523
3.2927 3604
3.29647 3683
3.30194 3761
3.30571 3837
3.31306 3216
3.31873 2680
3.3225 2787
3.32796 2890
3.33174 2989
3.3372 3085
3.34098 3178
3.34476 3268
3.34853 3355
3.35231 3440
3.35777 3523
3.36155 3604
3.36701 3683
3.37078 3761
3.37456 3837
3.38022 3216
3.38757 2680
3.39135 2787
3.39681 2890
3.40059 2989
3.40436 3085
3.40983 3178
3.4136 3268
3.41907 3355
3.42284 3440
3.42662 3523
3.43039 3604
3.43681 2680
3.43776 2144
3.44698 2278
3.44887 2404
3.45076 2523
3.45265 2636
3.45453 2744
3.45642 2848
3.4602 2948
3.46566 3045
3.46944 3139
3.4749 3230
3.47868 3318
3.48245 3404
3.48623 3488
3.49 3570
3.49547 3650
3.49924 3728
3.5047 3805
3.50848 3880
3.51414 3216
3.52149 2680
3.52527 2787
3.53073 2890
3.53451 2989
3.53828 3085
3.54206 3178
3.54752 3268
3.5513 3355
3.55508 3440
3.56054 3523
3.56431 3604
3.56809 3683
3.57187 3761
3.57733 3837
3.58564 3216
3.58658 2680
3.58752 2144
3.59506 2278
3.59695 2404
3.60052 2523
3.60241 2636
3.6043 2744
3.60619 2848
3.61165 2948
3.61543 3045
3.6192 3139
3.62298 3230
3.62844 3318
3.63222 3404
3.63599 3488
3.64146 3570
3.64523 3650
3.64901 3728
3.65278 3805
3.65825 3880
3.66391 3216
3.67126 2680
3.67504 2787
3.67881 2890
3.68428 2989
3.68805 3085
3.69351 3178
3.69729 3268
3.70107 3355
3.70484 3440
3.70862 3523
3.71408 3604
3.71786 3683
3.72332 3761
3.72709 3837
3.73276 3216
3.74011 2680
3.74388 2787
3.74935 2890
3.75312 2989
3.7569 3085
3.76068 3178
3.76614 3268
3.76991 3355
3.77369 3440
3.77915 3523
3.78293 3604
3.7867 3683
3.79048 3761
3.79594 3837
3.80329 3216
3.80896 2680
3.81273 2787
3.8182 2890
3.82197 2989
3.82575 3085
3.83121 3178
3.83499 3268
3.83876 3355
3.84254 3440
3.848 3523
3.85178 3604
3.85555 3683
3.86101 3761
3.86479 3837
3.87045 3216
3.8778 2680
3.88158 2787
3.88704 2890
3.89082 2989
3.8946 3085
3.90006 3178
3.90383 3268
3.90761 3355
3.91307 3440
3.91685 3523
3.92062 3604
3.9244 3683
3.92986 3761
3.93364 3837
3.94099 3216
3.94665 2680
3.95043 2787
3.95589 2890
3.95967 2989
3.96513 3085
3.96891 3178
3.97268 3268
3.97646 3355
3.98023 3440
3.9857 3523
3.98947 3604
3.99493 3683
3.99871 3761
4.00249 3837
4.00815 3216
4.0155 2680
4.01928 2787
4.02474 2890
4.02852 2989
4.03398 3085
4.03944 3178
4.04322 3268
4.04868 3355
4.05245 3440
4.05623 3523
4.06001 3604
4.06547 3683
4.07093 3761
4.07639 3837
4.08206 3216
4.08941 2680
4.09487 2787
4.09865 2890
4.10411 2989
4.10788 3085
4.11166 3178
4.11712 3268
4.12259 3355
4.12636 3440
4.13182 3523
4.1356 3604
4.13938 3683
4.14484 3761
4.1503 3837
4.15596 3216
4.16332 2680
4.16709 2787
4.17255 2890
4.17802 2989
4.18348 3085
4.18725 3178
4.19103 3268
4.19481 3355
4.20027 3440
4.20573 3523
4.20951 3604
4.21497 3683
4.21875 3761
4.22252 3837
4.23156 3216
4.23722 2680
4.24268 2787
4.24646 2890
4.25192 2989
4.25739 3085
4.26116 3178
4.26662 3268
4.2704 3355
4.27418 3440
4.27795 3523
4.28341 3604
4.28888 3683
4.29265 3761
4.29812 3837
4.30378 3216
4.31113 2680
4.31659 2787
4.32205 2890
4.32583 2989
4.32961 3085
4.33507 3178
4.34053 3268
4.34431 3355
4.34977 3440
4.35355 3523
4.35732 3604
4.36468 2680
4.36732 2144
4.37654 2278
4.37843 2404
4.38032 2523
4.3822 2636
4.38409 2744
4.38598 2848
4.39144 2948
4.39691 3045
4.40237 3139
4.40614 3230
4.40992 3318
4.4137 3404
4.41916 3488
4.42462 3570
4.4284 3650
4.43386 3728
4.43764 3805
4.44141 3880
4.45045 3216
4.45611 2680
4.46157 2787
4.46535 2890
4.47081 2989
4.47628 3085
4.48005 3178
4.48551 3268
4.48929 3355
4.49307 3440
4.49684 3523
4.5023 3604
4.50777 3683
4.51323 3761
4.517 3837
4.52267 3216
4.53171 2680
4.53548 2787
4.54094 2890
4.54472 2989
4.5485 3085
4.55396 3178
4.55942 3268
4.5632 3355
4.56866 3440
4.57244 3523
4.57621 3604
4.58167 3683
4.58714 3761
4.59091 3837
4.59826 3216
4.60393 2680
4.60939 2787
4.61485 2890
4.62031 2989
4.62409 3085
4.62787 3178
4.63164 3268
4.6371 3355
4.64257 3440
4.64634 3523
4.6518 3604
4.65558 3683
4.65936 3761
4.66482 3837
4.67217 3216
4.67952 2680
4.6833 2787
4.68876 2890
4.69422 2989
4.698 3085
4.70346 3178
4.70724 3268
4.71101 3355
4.71479 3440
4.72025 3523
4.72571 3604
4.72949 3683
4.73495 3761
4.73873 3837
4.74608 3216
4.75343 2680
4.75889 2787
4.76267 2890
4.76644 2989
4.7719 3085
4.77737 3178
4.78114 3268
4.7866 3355
4.79038 3440
4.79416 3523
4.79962 3604
4.80508 3683
4.80886 3761
4.81432 3837
4.81998 3216
4.82733 2680
4.8328 2787
4.83657 2890
4.84204 2989
4.84581 3085
4.84959 3178
4.85505 3268
4.86051 3355
4.86429 3440
4.86975 3523
4.87353 3604
4.8773 3683
4.88276 3761
4.88823 3837
4.89558 3216
4.90124 2680
4.90502 2787
4.91217 2890
4.91594 2989
4.9214 3085
4.92518 3178
4.92896 3268
4.93442 3355
4.9382 3440
4.94366 3523
4.94743 3604
4.9529 3683
4.95667 3761
4.96045 3837
4.96948 3216
4.97515 2680
4.98061 2787
4.98439 2890
4.98985 2989
4.99531 3085
4.99909 3178
5.00455 3268
5.00833 3355
5.0121 3440
5.01588 3523
5.02134 3604
5.0268 3683
5.03227 3761
5.03604 3837
5.04171 3216
5.05074 2680
5.05452 2787
5.05998 2890
5.06376 2989
5.06753 3085
5.073 3178
5.07846 3268
5.08223 3355
5.0877 3440
5.09147 3523
5.09525 3604
5.10071 3683
5.10617 3761
5.10995 3837
5.1173 3216
5.12296 2680
5.12843 2787
5.13389 2890
5.13935 2989
5.14313 3085
5.1469 3178
5.15236 3268
5.15783 3355
5.1616 3440
5.16538 3523
5.17084 3604
5.17462 3683
5.17839 3761
5.18386 3837
5.19121 3216
5.19856 2680
5.20233 2787
5.2078 2890
5.21326 2989
5.21703 3085
5.2225 3178
5.22627 3268
5.23005 3355
5.23382 3440
5.23929 3523
5.24475 3604
5.24852 3683
5.25399 3761
5.25776 3837
5.26511 3216
5.27246 2680
5.27793 2787
5.2817 2890
5.28548 2989
5.29094 3085
5.2964 3178
5.30018 3268
5.30564 3355
5.30942 3440
5.31319 3523
5.31866 3604
5.32412 3683
5.32789 3761
5.33336 3837
5.33902 3216
5.34637 2680
5.35183 2787
5.35561 2890
5.36107 2989
5.36485 3085
5.36862 3178
5.37409 3268
5.37955 3355
5.38332 3440
5.38879 3523
5.39256 3604
5.39634 3683
5.4018 3761
5.40726 3837
5.41461 3216
5.42028 2680
5.42405 2787
5.4312 2890
5.43498 2989
5.44044 3085
5.44422 3178
5.44799 3268
5.45346 3355
5.45723 3440
5.46269 3523
5.46647 3604
5.47193 3683
5.47571 3761
5.47948 3837
5.48852 3216
5.49419 2680
5.49965 2787
5.50342 2890
5.50889 2989
5.51435 3085
5.51812 3178
5.52359 3268
5.52736 3355
5.53114 3440
5.5366 3523
5.54206 3604
5.54584 3683
5.5513 3761
5.55508 3837
5.56074 3216
5.56978 2680
5.57356 2787
5.57902 2890
5.58279 2989
5.58657 3085
5.59203 3178
5.59749 3268
5.60127 3355
5.60673 3440
5.61051 3523
5.61428 3604
5.61975 3683
5.62521 3761
5.62899 3837
5.63634 3216
5.642 2680
5.64746 2787
5.65292 2890
5.65839 2989
5.66216 3085
5.66594 3178
5.6714 3268
5.67686 3355
5.68064 3440
5.68442 3523
5.68988 3604
5.69365 3683
5.69743 3761
5.70289 3837
5.71024 3216
5.71759 2680
5.72137 2787
5.72683 2890
5.73229 2989
5.73607 3085
5.74153 3178
5.74531 3268
5.74908 3355
5.75286 3440
5.75832 3523
5.76379 3604
5.76925 3683
5.77302 3761
5.7768 3837
5.78415 3216
5.7915 2680
5.79696 2787
5.80074 2890
5.80452 2989
5.80998 3085
5.81544 3178
5.81922 3268
5.82468 3355
5.82845 3440
5.83223 3523
5.83769 3604
5.84316 3683
5.84693 3761
5.85239 3837
5.85806 3216
5.86541 2680
5.87087 2787
5.87465 2890
5.88011 2989
5.88388 3085
5.88766 3178
5.89312 3268
5.89859 3355
5.90236 3440
5.90782 3523
5.9116 3604
5.91538 3683
5.92084 3761
5.9263 3837
5.93365 3216
5.93932 2680
5.94309 2787
5.95024 2890
5.95402 2989
5.95948 3085
5.96325 3178
5.96703 3268
5.97249 3355
5.97627 3440
5.98173 3523
5.98551 3604
5.99097 3683
5.99475 3761
5.99852 3837
6.00756 3216
6.01491 2680
6.01868 2787
6.02246 2890
6.02792 2989
6.03339 3085
6.03716 3178
6.04262 3268
6.0464 3355
6.05018 3440
6.05564 3523
6.0611 3604
6.06488 3683
6.07034 3761
6.07412 3837
6.07978 3216
6.08882 2680
6.09259 2787
6.09805 2890
6.10183 2989
6.10561 3085
6.11107 3178
6.11653 3268
6.12031 3355
6.12577 3440
6.12955 3523
6.13332 3604
6.13878 3683
6.14425 3761
6.14802 3837
6.15537 3216
6.16104 2680
6.1665 2787
6.17196 2890
6.17742 2989
6.1812 3085
6.18498 3178
6.19044 3268
6.1959 3355
6.19968 3440
6.20345 3523
6.20892 3604
6.21269 3683
6.21647 3761
6.22193 3837
6.22928 3216
6.23663 2680
6.24041 2787
6.24587 2890
6.25133 2989
6.25511 3085
6.26057 3178
6.26435 3268
6.26812 3355
6.2719 3440
6.27736 3523
6.28282 3604
6.28828 3683
6.29206 3761
6.29584 3837
6.30319 3216
6.31054 2680
6.316 2787
6.31978 2890
6.32355 2989
6.32901 3085
6.33448 3178
6.33825 3268
6.34372 3355
6.34749 3440
6.35127 3523
6.35673 3604
6.36219 3683
6.36597 3761
6.37143 3837
6.37709 3216
6.38444 2680
6.38991 2787
6.39537 2890
6.39915 2989
6.40292 3085
6.4067 3178
6.41216 3268
6.41762 3355
6.4214 3440
6.42686 3523
6.43064 3604
6.43441 3683
6.43988 3761
6.44534 3837
6.45269 3216
6.45835 2680
6.46213 2787
6.46928 2890
6.47305 2989
6.47852 3085
6.48229 3178
6.48607 3268
6.49153 3355
6.49531 3440
6.50077 3523
6.50454 3604
6.51001 3683
6.51378 3761
6.51756 3837
6.5266 3216
6.53395 2680
6.53772 2787
6.5415 2890
6.54696 2989
6.55242 3085
6.5562 3178
6.56166 3268
6.56544 3355
6.56921 3440
6.57468 3523
6.58014 3604
6.58391 3683
6.58938 3761
6.59315 3837
6.59882 3216
6.60785 2680
6.61163 2787
6.61709 2890
6.62087 2989
6.62464 3085
6.63011 3178
6.63557 3268
6.64103 3355
6.64481 3440
6.64858 3523
6.65236 3604
6.65782 3683
6.66328 3761
6.66706 3837
6.67441 3216
6.68007 2680
6.68554 2787
6.691 2890
6.69646 2989
6.70024 3085
6.70401 3178
6.70948 3268
6.71494 3355
6.71871 3440
6.72249 3523
6.72795 3604
6.73173 3683
6.7355 3761
6.74097 3837
6.74832 3216
6.75567 2680
6.75944 2787
6.76491 2890
6.77037 2989
6.77414 3085
6.77961 3178
6.78338 3268
6.78716 3355
6.79093 3440
6.79808 3523
6.80186 3604
6.80732 3683
6.8111 3761
6.81487 3837
6.82222 3216
6.82957 2680
6.83504 2787
6.83881 2890
6.84259 2989
6.84805 3085
6.85351 3178
6.85729 3268
6.86275 3355
6.86653 3440
6.8703 3523
6.87577 3604
6.88123 3683
6.885 3761
6.89047 3837
6.89613 3216
6.90348 2680
6.90894 2787
6.91441 2890
6.91818 2989
6.92196 3085
6.92742 3178
6.93288 3268
6.93666 3355
6.94044 3440
6.9459 3523
6.94967 3604
6.95345 3683
6.95891 3761
6.96437 3837
6.97172 3216
6.97739 2680
6.98116 2787
6.98831 2890
6.99209 2989
6.99755 3085
7.00133 3178
7.0051 3268
7.01057 3355
7.01434 3440
7.0198 3523
7.02527 3604
7.02904 3683
7.03282 3761
7.0366 3837
7.04563 3216
7.05298 2680
7.05676 2787
7.06053 2890
7.066 2989
7.07146 3085
7.07524 3178
7.0807 3268
7.08447 3355
7.08825 3440
7.09371 3523
7.09917 3604
7.10295 3683
7.10841 3761
7.11219 3837
7.11785 3216
7.12689 2680
7.13067 2787
7.13613 2890
7.1399 2989
7.14368 3085
7.14914 3178
7.1546 3268
7.16007 3355
7.16384 3440
7.16762 3523
7.1714 3604
7.17686 3683
7.18232 3761
7.1861 3837
7.19345 3216
7.19911 2680
7.20457 2787
7.21004 2890
7.2155 2989
7.21927 3085
7.22305 3178
7.22851 3268
7.23397 3355
7.23775 3440
7.24153 3523
7.24699 3604
7.25076 3683
7.25454 3761
7.26 3837
7.26735 3216
7.2747 2680
7.27848 2787
7.28394 2890
7.2894 2989
7.29318 3085
7.29864 3178
7.30242 3268
7.3062 3355
7.31166 3440
7.31712 3523
7.3209 3604
7.32636 3683
7.33013 3761
7.33391 3837
7.34126 3216
7.34861 2680
7.35407 2787
7.35785 2890
7.36163 2989
7.36709 3085
7.37255 3178
7.37633 3268
7.38179 3355
7.38556 3440
7.38934 3523
7.3948 3604
7.40027 3683
7.40404 3761
7.4095 3837
7.41517 3216
7.42252 2680
7.42798 2787
7.43344 2890
7.43722 2989
7.441 3085
7.44646 3178
7.45192 3268
7.4557 3355
7.45947 3440
7.46493 3523
7.46871 3604
7.47249 3683
7.47795 3761
7.48341 3837
7.49076 3216
7.49643 2680
7.5002 2787
7.50735 2890
7.51113 2989
7.51659 3085
7.52036 3178
7.52414 3268
7.5296 3355
7.53338 3440
7.53884 3523
7.5443 3604
7.54808 3683
7.55186 3761
7.55732 3837
7.56467 3216
7.5694 2680
7.57203 2412
7.57298 2144
7.5758 2412
7.57957 2531
7.58315 2644
7.58503 2752
7.58861 2856
7.59238 2956
7.59785 3053
7.60162 3147
7.6054 3238
7.61086 3326
7.61464 3412
7.6201 3496
7.62388 3578
7.62934 3658
7.63311 3736
7.63689 3812
7.64235 3887
7.6497 3216
7.65705 2680
7.66083 2787
7.66629 2890
7.67175 2989
7.67553 3085
7.68099 3178
7.68477 3268
7.68854 3355
7.69401 3440
7.69947 3523
7.70324 3604
7.70871 3683
7.71248 3761
7.71626 3837
7.72361 3216
7.73096 2680
7.73642 2787
7.7402 2890
7.74397 2989
7.74944 3085
7.7549 3178
7.75868 3268
7.76414 3355
7.76791 3440
7.77169 3523
7.77715 3604
7.78261 3683
7.78639 3761
7.79185 3837
7.79752 3216
7.80487 2680
7.81033 2787
7.81579 2890
7.81957 2989
7.82334 3085
7.82881 3178
7.83427 3268
7.83804 3355
7.84182 3440
7.84728 3523
7.85106 3604
7.85484 3683
7.8603 3761
7.86576 3837
7.87311 3216
7.87877 2680
7.88255 2787
7.8897 2890
7.89348 2989
7.89894 3085
7.90271 3178
7.90649 3268
7.91195 3355
7.91573 3440
7.92119 3523
7.92665 3604
7.93043 3683
7.9342 3761
7.93967 3837
7.94702 3216
7.95437 2680
7.95814 2787
7.96192 2890
7.96738 2989
7.97284 3085
7.97662 3178
7.98208 3268
7.98586 3355
7.98964 3440
7.9951 3523
8.00056 3604
8.00434 3683
8.0098 3761
8.01357 3837
8.01924 3216
8.02828 2680
8.03205 2787
8.03751 2890
8.04129 2989
8.04507 3085
8.05053 3178
8.05599 3268
8.06145 3355
8.06523 3440
8.069 3523
8.07278 3604
8.07824 3683
8.08371 3761
8.08748 3837
8.09483 3216
8.1005 2680
8.10596 2787
8.11142 2890
8.11688 2989
8.12066 3085
8.12444 3178
8.1299 3268
8.13536 3355
8.13914 3440
8.14291 3523
8.14837 3604
8.15215 3683
